1.621310599999999935e+00
1.625729892228509943e+00
1.630149187771489983e+00
1.634568479999999990e+00
1.638987772228509998e+00
1.643407067771490038e+00
1.718535052228509885e+00
1.722954347771489925e+00
1.727373639999999932e+00
1.731792932228509940e+00
1.736212227771489980e+00
1.740631519999999988e+00
1.745050812228509995e+00
1.749470107771490035e+00
1.753889400000000043e+00
