1.935663895175804727e+00
1.953766601799062919e+00
1.961238715007560307e+00
1.974384701400872633e+00
1.994756537886886116e+00
2.013826411927178039e+00
2.019765887596215226e+00
2.006872938881115065e+00
1.962380843352697468e+00
1.869559906119832471e+00
1.759777624955641606e+00
1.641991266038610675e+00
1.521752030573648051e+00
1.389268764871077311e+00
1.266184068463318324e+00
1.185799633133370223e+00
1.282575534992824062e+00
1.416332387767333056e+00
1.560319876864353583e+00
1.696588834339360918e+00
1.818762440122575930e+00
1.944827034102187158e+00
2.069182480663761314e+00
2.124383259608473740e+00
2.153100259410947181e+00
2.161845858609317883e+00
2.174357510051917242e+00
2.173457041021813474e+00
2.185642313853668028e+00
2.188516250539975783e+00
2.196526412557288310e+00
