3.806667193848525810e-01
3.811477573295182775e-01
3.815080673871487638e-01
3.820421442804872170e-01
3.830690389091811476e-01
3.853681507464155054e-01
3.886193326442154428e-01
3.959184766325682947e-01
4.116252210623952412e-01
4.356378735719040884e-01
4.601655488150298012e-01
4.928393984608708256e-01
5.190704612221094250e-01
5.494121538825701423e-01
5.664968779924554054e-01
5.759299000973823190e-01
5.666176059092056239e-01
5.489614124196479095e-01
5.186916941005289550e-01
4.922172022796986735e-01
4.587777659641845140e-01
4.341738908739777858e-01
4.115904198573590023e-01
3.929550723604253726e-01
3.868327313120856203e-01
3.832605451901635041e-01
3.817293121533813505e-01
3.809981679628794415e-01
3.800569010409907689e-01
3.797898526290131582e-01
3.795632660977913964e-01
