2.666217847732078816e+00
2.726043335331580053e+00
2.805641148187384637e+00
2.877668608419311269e+00
2.942941331476228051e+00
2.994689221601747331e+00
3.022481498470328543e+00
3.081439275138277090e+00
3.259492247420519018e+00
3.614491845733782238e+00
3.969714821200321708e+00
4.266947506797972522e+00
4.622582302338998694e+00
4.918904157338412908e+00
5.215757070846308352e+00
5.456262230932098056e+00
5.215766468065142547e+00
4.918614402153123066e+00
4.563358320108649835e+00
4.266851424211031585e+00
3.910871822705937806e+00
3.555021069804089162e+00
3.258382275873360712e+00
3.022279415996523610e+00
2.962850983021541929e+00
2.903403978898902338e+00
2.844074539262308132e+00
2.784934081584491405e+00
2.666151760588559405e+00
2.606950780737463447e+00
2.522695738430313472e+00
