-1.000000000000000036e-10
1.388900744634107725e-04
2.777802462475652940e-04
4.166704126732053478e-04
5.555605710610727515e-04
6.944507187319098104e-04
8.333408530064586673e-04
9.722309712054620070e-04
1.111121070649662406e-03
1.250011148659803525e-03
1.388901202556628699e-03
1.527791229660882023e-03
1.666681227293308242e-03
1.805571192774652533e-03
1.944461123425660510e-03
2.083351016567078651e-03
2.222240869519654521e-03
2.361130679604135901e-03
2.500020444141271871e-03
2.638910160451811513e-03
2.777799825856505644e-03
2.916689437676106382e-03
3.055578993231365410e-03
3.194468489843037447e-03
3.333357924831876345e-03
3.472247295518638994e-03
3.611136599224082280e-03
3.750025833268965259e-03
3.888914994974046989e-03
4.027804081660089561e-03
4.166693090647855501e-03
4.305582019258108635e-03
4.444470864811615393e-03
4.583359624629142204e-03
4.722248296031459833e-03
4.861136876339337311e-03
5.000025362873548006e-03
5.138913752954866153e-03
5.277802043904068589e-03
5.416690233041932152e-03
5.555578317689238016e-03
5.694466295166767354e-03
5.833354162795304811e-03
5.972241917895636763e-03
6.111129557788551325e-03
6.250017079794840079e-03
6.388904481235294607e-03
6.527791759430710827e-03
6.666678911701886395e-03
6.805565935369621566e-03
6.944452827754718331e-03
7.083339586177983017e-03
7.222226207960221953e-03
7.361112690422245801e-03
7.499999030884867829e-03
7.638885226668903038e-03
7.777771275095171633e-03
7.916657173484494686e-03
8.055542919157693271e-03
8.194428509435596267e-03
8.333313941639037756e-03
8.472199213088848352e-03
8.611084321105860404e-03
8.749969263010918402e-03
8.888854036124863370e-03
9.027738637768543267e-03
9.166623065262804321e-03
9.305507315928499695e-03
9.444391387086487760e-03
9.583275276057626885e-03
9.722158980162777173e-03
9.861042496722807402e-03
9.999925823058591554e-03
1.013880895649099841e-02
1.027769189434090714e-02
1.041657463392919696e-02
1.055545717257675917e-02
1.069433950760447817e-02
1.083322163633324529e-02
1.097210355608396054e-02
1.111098526417752738e-02
1.124986675793484582e-02
1.138874803467682627e-02
1.152762909172438434e-02
1.166650992639843738e-02
1.180539053601990448e-02
1.194427091790971514e-02
1.208315106938879710e-02
1.222203098777808854e-02
1.236091067039852762e-02
1.249979011457105771e-02
1.263866931761662739e-02
1.277754827685619390e-02
1.291642698961071103e-02
1.305530545320114297e-02
1.319418366494845736e-02
1.333306162217362881e-02
1.347193932219763191e-02
1.361081676234144992e-02
1.374969393992606960e-02
1.388857085227248635e-02
1.402744749670169384e-02
1.416632387053469791e-02
1.430519997109250437e-02
1.444407579569612771e-02
1.458295134166658763e-02
1.472182660632490557e-02
1.486070158699211163e-02
1.499957628098924287e-02
1.513845068563733805e-02
1.527732479825744116e-02
1.541619861617060661e-02
1.555507213669789224e-02
1.569394535716035766e-02
1.583281827487907634e-02
1.597169088717511481e-02
1.611056319136956391e-02
1.624943518478350751e-02
1.638830686473802950e-02
1.652717822855423804e-02
1.666604927355323784e-02
1.680491999705613360e-02
1.694379039638404735e-02
1.708266046885809422e-02
1.722153021179941706e-02
1.736039962252914140e-02
1.749926869836841009e-02
1.763813743663837641e-02
1.777700583466019710e-02
1.791587388975502890e-02
1.805474159924404243e-02
1.819360896044840831e-02
1.833247597068931450e-02
1.847134262728794898e-02
1.861020892756550318e-02
1.874907486884318242e-02
1.888794044844219894e-02
1.902680566368376500e-02
1.916567051188910326e-02
1.930453499037944332e-02
1.944339909647602865e-02
1.958226282750009928e-02
1.972112618077290214e-02
1.985998915361570846e-02
1.999885174334977561e-02
2.013771394729638176e-02
2.027657576277680507e-02
2.041543718711233066e-02
2.055429821762426792e-02
2.069315885163390892e-02
2.083201908646256997e-02
2.097087891943157090e-02
2.110973834786223843e-02
2.124859736907590627e-02
2.138745598039391849e-02
2.152631417913761919e-02
2.166517196262838021e-02
2.180402932818755607e-02
2.194288627313652554e-02
2.208174279479667435e-02
2.222059889048938822e-02
2.235945455753607369e-02
2.249830979325813038e-02
2.263716459497697522e-02
2.277601896001403906e-02
2.291487288569074576e-02
2.305372636932854005e-02
2.319257940824887357e-02
2.333143199977320489e-02
2.347028414122299608e-02
2.360913582991972653e-02
2.374798706318487565e-02
2.388683783833994365e-02
2.402568815270642727e-02
2.416453800360583368e-02
2.430338738835969084e-02
2.444223630428952673e-02
2.458108474871687280e-02
2.471993271896328129e-02
2.485878021235030100e-02
2.499762722619950500e-02
2.513647375783246637e-02
2.527531980457076166e-02
2.541416536373599516e-02
2.555301043264976077e-02
2.569185500863367319e-02
2.583069908900935407e-02
2.596954267109843201e-02
2.610838575222255292e-02
2.624722832970335928e-02
2.638607040086251437e-02
2.652491196302169535e-02
2.666375301350257243e-02
2.680259354962683666e-02
2.694143356871618947e-02
2.708027306809233578e-02
2.721911204507700133e-02
2.735795049699191531e-02
2.749678842115880692e-02
2.763562581489944006e-02
2.777446267553556475e-02
2.791329900038895875e-02
2.805213478678139291e-02
2.819097003203466581e-02
2.832980473347057604e-02
2.846863888841093954e-02
2.860747249417756877e-02
2.874630554809230742e-02
2.888513804747699573e-02
2.902396998965348779e-02
2.916280137194364463e-02
2.930163219166934466e-02
2.944046244615248012e-02
2.957929213271494329e-02
2.971812124867864030e-02
2.985694979136549812e-02
2.999577775809744370e-02
3.013460514619642136e-02
3.027343195298437539e-02
3.041225817578327786e-02
3.055108381191510430e-02
3.068990885870183719e-02
3.082873331346547632e-02
3.096755717352803194e-02
3.110638043621152815e-02
3.124520309883798905e-02
3.138402515872946996e-02
3.152284661320801928e-02
3.166166745959570622e-02
3.180048769521460345e-02
3.193930731738681139e-02
3.207812632343443743e-02
3.221694471067957505e-02
3.235576247644436632e-02
3.249457961805095330e-02
3.263339613282147805e-02
3.277221201807810347e-02
3.291102727114301324e-02
3.304984188933838413e-02
3.318865586998642758e-02
3.332746921040933424e-02
3.346628190792934332e-02
3.360509395986869402e-02
3.374390536354962555e-02
3.388271611629441182e-02
3.402152621542530592e-02
3.416033565826460949e-02
3.429914444213462421e-02
3.443795256435765173e-02
3.457676002225602147e-02
3.471556681315207671e-02
3.485437293436815381e-02
3.499317838322663077e-02
3.513198315704987862e-02
3.527078725316027535e-02
3.540959066888024059e-02
3.554839340153218008e-02
3.568719544843852037e-02
3.582599680692171579e-02
3.596479747430420676e-02
3.610359744790847536e-02
3.624239672505698284e-02
3.638119530307224597e-02
3.651999317927676070e-02
3.665879035099305766e-02
3.679758681554366057e-02
3.693638257025114169e-02
3.707517761243803861e-02
3.721397193942693749e-02
3.735276554854043835e-02
3.749155843710112734e-02
3.763035060243164615e-02
3.776914204185460172e-02
3.790793275269266349e-02
3.804672273226848006e-02
3.818551197790472085e-02
3.832430048692408997e-02
3.846308825664927766e-02
3.860187528440300192e-02
3.874066156750800849e-02
3.887944710328702230e-02
3.901823188906281686e-02
3.915701592215817262e-02
3.929579919989585612e-02
3.943458171959868946e-02
3.957336347858949471e-02
3.971214447419108701e-02
3.985092470372633700e-02
3.998970416451808063e-02
4.012848285388921632e-02
4.026726076916262859e-02
4.040603790766122971e-02
4.054481426670793892e-02
4.068358984362568237e-02
4.082236463573742785e-02
4.096113864036615010e-02
4.109991185483480303e-02
4.123868427646640300e-02
4.137745590258397332e-02
4.151622673051052342e-02
4.165499675756910436e-02
4.179376598108278107e-02
4.193253439837461849e-02
4.207130200676771625e-02
4.221006880358517399e-02
4.234883478615011215e-02
4.248759995178567894e-02
4.262636429781501562e-02
4.276512782156130510e-02
4.290389052034771639e-02
4.304265239149745320e-02
4.318141343233374702e-02
4.332017364017980848e-02
4.345893301235890377e-02
4.359769154619429904e-02
4.373644923900926046e-02
4.387520608812709583e-02
4.401396209087111988e-02
4.415271724456466124e-02
4.429147154653106239e-02
4.443022499409368664e-02
4.456897758457591119e-02
4.470772931530114791e-02
4.484648018359278787e-02
4.498523018677427071e-02
4.512397932216904300e-02
4.526272758710055827e-02
4.540147497889231165e-02
4.554022149486778442e-02
4.567896713235049255e-02
4.581771188866397976e-02
4.595645576113177588e-02
4.609519874707744547e-02
4.623394084382458774e-02
4.637268204869678112e-02
4.651142235901765259e-02
4.665016177211082221e-02
4.678890028529995165e-02
4.692763789590870954e-02
4.706637460126077838e-02
4.720511039867985453e-02
4.734384528548966214e-02
4.748257925901393228e-02
4.762131231657643765e-02
4.776004445550093014e-02
4.789877567311120327e-02
4.803750596673108525e-02
4.817623533368437655e-02
4.831496377129494008e-02
4.845369127688662486e-02
4.859241784778331463e-02
4.873114348130891393e-02
4.886986817478732731e-02
4.900859192554249399e-02
4.914731473089837405e-02
4.928603658817892058e-02
4.942475749470813529e-02
4.956347744781001985e-02
4.970219644480860371e-02
4.984091448302793020e-02
4.997963155979205652e-02
5.011834767242506067e-02
5.025706281825106231e-02
5.039577699459415333e-02
5.053449019877848808e-02
5.067320242812822090e-02
5.081191367996752001e-02
5.095062395162058139e-02
5.108933324041161489e-02
5.122804154366485813e-02
5.136674885870455565e-02
5.150545518285497282e-02
5.164416051344040970e-02
5.178286484778516635e-02
5.192156818321356365e-02
5.206027051704996411e-02
5.219897184661871636e-02
5.233767216924421067e-02
5.247637148225085812e-02
5.261506978296307674e-02
5.275376706870530535e-02
5.289246333680201057e-02
5.303115858457767978e-02
5.316985280935680735e-02
5.330854600846391539e-02
5.344723817922354681e-02
5.358592931896027228e-02
5.372461942499866250e-02
5.386330849466332282e-02
5.400199652527886557e-02
5.414068351416993774e-02
5.427936945866120716e-02
5.441805435607734859e-02
5.455673820374306454e-02
5.469542099898307835e-02
5.483410273912212723e-02
5.497278342148498309e-02
5.511146304339642477e-02
5.525014160218125192e-02
5.538881909516429891e-02
5.552749551967039315e-02
5.566617087302440370e-02
5.580484515255124123e-02
5.594351835557577479e-02
5.608219047942296365e-02
5.622086152141773235e-02
5.635953147888506098e-02
5.649820034914993655e-02
5.663686812953737382e-02
5.677553481737240143e-02
5.691420040998007579e-02
5.705286490468546023e-02
5.719152829881366668e-02
5.733019058968980008e-02
5.746885177463900013e-02
5.760751185098642729e-02
5.774617081605726288e-02
5.788482866717670206e-02
5.802348540166998164e-02
5.816214101686233151e-02
5.830079551007903010e-02
5.843944887864535587e-02
5.857810111988662194e-02
5.871675223112816921e-02
5.885540220969533859e-02
5.899405105291350565e-02
5.913269875810808762e-02
5.927134532260447397e-02
5.940999074372812355e-02
5.954863501880449522e-02
5.968727814515907559e-02
5.982592012011737903e-02
5.996456094100491990e-02
6.010320060514725421e-02
6.024183910986996571e-02
6.038047645249864509e-02
6.051911263035891081e-02
6.065774764077640213e-02
6.079638148107678608e-02
6.093501414858575743e-02
6.107364564062901097e-02
6.121227595453228310e-02
6.135090508762133799e-02
6.148953303722193287e-02
6.162815980065988741e-02
6.176678537526102131e-02
6.190540975835116810e-02
6.204403294725620993e-02
6.218265493930203586e-02
6.232127573181455577e-02
6.245989532211971423e-02
6.259851370754347666e-02
6.273713088541181537e-02
6.287574685305073741e-02
6.301436160778628448e-02
6.315297514694451220e-02
6.329158746785150391e-02
6.343019856783334298e-02
6.356880844421615440e-02
6.370741709432610478e-02
6.384602451548934687e-02
6.398463070503210282e-02
6.412323566028058086e-02
6.426183937856100314e-02
6.440044185719967507e-02
6.453904309352284652e-02
6.467764308485687841e-02
6.481624182852809002e-02
6.495483932186282838e-02
6.509343556218749605e-02
6.523203054682849555e-02
6.537062427311228496e-02
6.550921673836530845e-02
6.564780793991406571e-02
6.578639787508504255e-02
6.592498654120478030e-02
6.606357393559983415e-02
6.620216005559680095e-02
6.634074489852229140e-02
6.647932846170291621e-02
6.661791074246534161e-02
6.675649173813624770e-02
6.689507144604232847e-02
6.703364986351036114e-02
6.717222698786703972e-02
6.731080281643918306e-02
6.744937734655358230e-02
6.758795057553707020e-02
6.772652250071652114e-02
6.786509311941878175e-02
6.800366242897078195e-02
6.814223042669943775e-02
6.828079710993173457e-02
6.841936247599461618e-02
6.855792652221513739e-02
6.869648924592028361e-02
6.883505064443712351e-02
6.897361071509276742e-02
6.911216945521429789e-02
6.925072686212888073e-02
6.938928293316364015e-02
6.952783766564576973e-02
6.966639105690250466e-02
6.980494310426106630e-02
6.994349380504873148e-02
7.008204315659277706e-02
7.022059115622053538e-02
7.035913780125932493e-02
7.049768308903651970e-02
7.063622701687953531e-02
7.077476958211578739e-02
7.091331078207270544e-02
7.105185061407777447e-02
7.119038907545849337e-02
7.132892616354238879e-02
7.146746187565701514e-02
7.160599620912995456e-02
7.174452916128880309e-02
7.188306072946119840e-02
7.202159091097480592e-02
7.216011970315731883e-02
7.229864710333641642e-02
7.243717310883987515e-02
7.257569771699542982e-02
7.271422092513089852e-02
7.285274273057409933e-02
7.299126313065289196e-02
7.312978212269512224e-02
7.326829970402869152e-02
7.340681587198155666e-02
7.354533062388166065e-02
7.368384395705698808e-02
7.382235586883553746e-02
7.396086635654537667e-02
7.409937541751453194e-02
7.423788304907112667e-02
7.437638924854328426e-02
7.451489401325914197e-02
7.465339734054687870e-02
7.479189922773468724e-02
7.493039967215081587e-02
7.506889867112352677e-02
7.520739622198109597e-02
7.534589232205184117e-02
7.548438696866410780e-02
7.562288015914626904e-02
7.576137189082671197e-02
7.589986216103390693e-02
7.603835096709625485e-02
7.617683830634226771e-02
7.631532417610044361e-02
7.645380857369935002e-02
7.659229149646754053e-02
7.673077294173361040e-02
7.686925290682619649e-02
7.700773138907393567e-02
7.714620838580552031e-02
7.728468389434967056e-02
7.742315791203513431e-02
7.756163043619064557e-02
7.770010146414503549e-02
7.783857099322710749e-02
7.797703902076574822e-02
7.811550554408983049e-02
7.825397056052825484e-02
7.839243406740997733e-02
7.853089606206395401e-02
7.866935654181921034e-02
7.880781550400475788e-02
7.894627294594969147e-02
7.908472886498305043e-02
7.922318325843397124e-02
7.936163612363161812e-02
7.950008745790515530e-02
7.963853725858381638e-02
7.977698552299679335e-02
7.991543224847336147e-02
8.005387743234285147e-02
8.019232107193455250e-02
8.033076316457785082e-02
8.046920370760210495e-02
8.060764269833674278e-02
8.074608013411121998e-02
8.088451601225497833e-02
8.102295033009757064e-02
8.116138308496849418e-02
8.129981427419732953e-02
8.143824389511365724e-02
8.157667194504712727e-02
8.171509842132738954e-02
8.185352332128413566e-02
8.199194664224705720e-02
8.213036838154591512e-02
8.226878853651049817e-02
8.240720710447059505e-02
8.254562408275607777e-02
8.268403946869679055e-02
8.282245325962263316e-02
8.296086545286353309e-02
8.309927604574947335e-02
8.323768503561043697e-02
8.337609241977646246e-02
8.351449819557757448e-02
8.365290236034388094e-02
8.379130491140547587e-02
8.392970584609253659e-02
8.406810516173524039e-02
8.420650285566377846e-02
8.434489892520839749e-02
8.448329336769938580e-02
8.462168618046701785e-02
8.476007736084167909e-02
8.489846690615368563e-02
8.503685481373346455e-02
8.517524108091144297e-02
8.531362570501807574e-02
8.545200868338387323e-02
8.559039001333934582e-02
8.572876969221504551e-02
8.586714771734157980e-02
8.600552408604955623e-02
8.614389879566963781e-02
8.628227184353251533e-02
8.642064322696887957e-02
8.655901294330950457e-02
8.669738098988516439e-02
8.683574736402667471e-02
8.697411206306489284e-02
8.711247508433067610e-02
8.725083642515493731e-02
8.738919608286861707e-02
8.752755405480271145e-02
8.766591033828821655e-02
8.780426493065619786e-02
8.794261782923767923e-02
8.808096903136379552e-02
8.821931853436568161e-02
8.835766633557450012e-02
8.849601243232149694e-02
8.863435682193784859e-02
8.877269950175487034e-02
8.891104046910383585e-02
8.904937972131610202e-02
8.918771725572303966e-02
8.932605306965603342e-02
8.946438716044653738e-02
8.960271952542599172e-02
8.974105016192593376e-02
8.987937906727790083e-02
9.001770623881341638e-02
9.015603167386411487e-02
9.029435536976163079e-02
9.043267732383764024e-02
9.057099753342381931e-02
9.070931599585194127e-02
9.084763270845375160e-02
9.098594766856106519e-02
9.112426087350569692e-02
9.126257232061954494e-02
9.140088200723453515e-02
9.153918993068255183e-02
9.167749608829559027e-02
9.181580047740567352e-02
9.195410309534482463e-02
9.209240393944513603e-02
9.223070300703872793e-02
9.236900029545770663e-02
9.250729580203427560e-02
9.264558952410065218e-02
9.278388145898906758e-02
9.292217160403182241e-02
9.306045995656121728e-02
9.319874651390960829e-02
9.333703127340937933e-02
9.347531423239295589e-02
9.361359538819280512e-02
9.375187473814138028e-02
9.389015227957124565e-02
9.402842800981493776e-02
9.416670192620504865e-02
9.430497402607423973e-02
9.444324430675514470e-02
9.458151276558046661e-02
9.471977939988295014e-02
9.485804420699535389e-02
9.499630718425050580e-02
9.513456832898123383e-02
9.527282763852039371e-02
9.541108511020092442e-02
9.554934074135576494e-02
9.568759452931788201e-02
9.582584647142033951e-02
9.596409656499613194e-02
9.610234480737837870e-02
9.624059119590021305e-02
9.637883572789476827e-02
9.651707840069527478e-02
9.665531921163494911e-02
9.679355815804704943e-02
9.693179523726487556e-02
9.707003044662179669e-02
9.720826378345116814e-02
9.734649524508641460e-02
9.748472482886097468e-02
9.762295253210832857e-02
9.776117835216201202e-02
9.789940228635557462e-02
9.803762433202262150e-02
9.817584448649675777e-02
9.831406274711167181e-02
9.845227911120105202e-02
9.859049357609864228e-02
9.872870613913825588e-02
9.886691679765365059e-02
9.900512554897869522e-02
9.914333239044727242e-02
9.928153731939333426e-02
9.941974033315080506e-02
9.955794142905372013e-02
9.969614060443607317e-02
9.983433785663195503e-02
9.997253318297548430e-02
1.001107265808007796e-01
1.002489180474420705e-01
1.003871075802335172e-01
1.005252951765094188e-01
1.006634808336040604e-01
1.008016645488517687e-01
1.009398463195869122e-01
1.010780261431439148e-01
1.012162040168572003e-01
1.013543799380612620e-01
1.014925539040906211e-01
1.016307259122798262e-01
1.017688959599634957e-01
1.019070640444762338e-01
1.020452301631527142e-01
1.021833943133276662e-01
1.023215564923358190e-01
1.024597166975119850e-01
1.025978749261909628e-01
1.027360311757076067e-01
1.028741854433968261e-01
1.030123377265935725e-01
1.031504880226328247e-01
1.032886363288495618e-01
1.034267826425788600e-01
1.035649269611558093e-01
1.037030692819155275e-01
1.038412096021932018e-01
1.039793479193240472e-01
1.041174842306432785e-01
1.042556185334862079e-01
1.043937508251881197e-01
1.045318811030844230e-01
1.046700093645104995e-01
1.048081356068017722e-01
1.049462598272937197e-01
1.050843820233218900e-01
1.052225021922218173e-01
1.053606203313290912e-01
1.054987364379793846e-01
1.056368505095083288e-01
1.057749625432516383e-01
1.059130725365450970e-01
1.060511804867244612e-01
1.061892863911256119e-01
1.063273902470843607e-01
1.064654920519366443e-01
1.066035918030184132e-01
1.067416894976656594e-01
1.068797851332144305e-01
1.070178787070007465e-01
1.071559702163607519e-01
1.072940596586305917e-01
1.074321470311464383e-01
1.075702323312445474e-01
1.077083155562611611e-01
1.078463967035325904e-01
1.079844757703952024e-01
1.081225527541853637e-01
1.082606276522395106e-01
1.083987004618941347e-01
1.085367711804856999e-01
1.086748398053507952e-01
1.088129063338259817e-01
1.089509707632479174e-01
1.090890330909532607e-01
1.092270933142787115e-01
1.093651514305610389e-01
1.095032074371370262e-01
1.096412613313434981e-01
1.097793131105173486e-01
1.099173627719954860e-01
1.100554103131148598e-01
1.101934557312124752e-01
1.103314990236253512e-01
1.104695401876905902e-01
1.106075792207453085e-01
1.107456161201266498e-01
1.108836508831718137e-01
1.110216835072180691e-01
1.111597139896026848e-01
1.112977423276629990e-01
1.114357685187363500e-01
1.115737925601601732e-01
1.117118144492719040e-01
1.118498341834090332e-01
1.119878517599091211e-01
1.121258671761097142e-01
1.122638804293484144e-01
1.124018915169629207e-01
1.125399004362909045e-01
1.126779071846701202e-01
1.128159117594383504e-01
1.129539141579334188e-01
1.130919143774931773e-01
1.132299124154555608e-01
1.133679082691585044e-01
1.135059019359400123e-01
1.136438934131381168e-01
1.137818826980908776e-01
1.139198697881364380e-01
1.140578546806129551e-01
1.141958373728586412e-01
1.143338178622117368e-01
1.144717961460105238e-01
1.146097722215933395e-01
1.147477460862985632e-01
1.148857177374646016e-01
1.150236871724299448e-01
1.151616543885330690e-01
1.152996193831125199e-01
1.154375821535068847e-01
1.155755426970548200e-01
1.157135010110949824e-01
1.158514570929660981e-01
1.159894109400069068e-01
1.161273625495562317e-01
1.162653119189529100e-01
1.164032590455358618e-01
1.165412039266439798e-01
1.166791465596162536e-01
1.168170869417917146e-01
1.169550250705094080e-01
1.170929609431084623e-01
1.172308945569280336e-01
1.173688259093072783e-01
1.175067549975854636e-01
1.176446818191018706e-01
1.177826063711958082e-01
1.179205286512066686e-01
1.180584486564738439e-01
1.181963663843368095e-01
1.183342818321350409e-01
1.184721949972080968e-01
1.186101058768955774e-01
1.187480144685371108e-01
1.188859207694723669e-01
1.190238247770410568e-01
1.191617264885829613e-01
1.192996259014378752e-01
1.194375230129456900e-01
1.195754178204462559e-01
1.197133103212795480e-01
1.198512005127855273e-01
1.199890883923042523e-01
1.201269739571758088e-01
1.202648572047402692e-01
1.204027381323378443e-01
1.205406167373087173e-01
1.206784930169931547e-01
1.208163669687314784e-01
1.209542385898639827e-01
1.210921078777311005e-01
1.212299748296732510e-01
1.213678394430309226e-01
1.215057017151446317e-01
1.216435616433549638e-01
1.217814192250025046e-01
1.219192744574279369e-01
1.220571273379719712e-01
1.221949778639753459e-01
1.223328260327788825e-01
1.224706718417233747e-01
1.226085152881497553e-01
1.227463563693989429e-01
1.228841950828119256e-01
1.230220314257297054e-01
1.231598653954933814e-01
1.232976969894440528e-01
1.234355262049228741e-01
1.235733530392710833e-01
1.237111774898299044e-01
1.238489995539406585e-01
1.239868192289446669e-01
1.241246365121833478e-01
1.242624514009981196e-01
1.244002638927304838e-01
1.245380739847219836e-01
1.246758816743141207e-01
1.248136869588486048e-01
1.249514898356671178e-01
1.250892903021113001e-01
1.252270883555229308e-01
1.253648839932438586e-01
1.255026772126159040e-01
1.256404680109809713e-01
1.257782563856810198e-01
1.259160423340580648e-01
1.260538258534541212e-01
1.261916069412113151e-01
1.263293855946717448e-01
1.264671618111775919e-01
1.266049355880711214e-01
1.267427069226945702e-01
1.268804758123902865e-01
1.270182422545006184e-01
1.271560062463680252e-01
1.272937677853349658e-01
1.274315268687439273e-01
1.275692834939374798e-01
1.277070376582582489e-01
1.278447893590488882e-01
1.279825385936520787e-01
1.281202853594105850e-01
1.282580296536671993e-01
1.283957714737647693e-01
1.285335108170461982e-01
1.286712476808544170e-01
1.288089820625324400e-01
1.289467139594232814e-01
1.290844433688700110e-01
1.292221702882158096e-01
1.293598947148038303e-01
1.294976166459773093e-01
1.296353360790795106e-01
1.297730530114537539e-01
1.299107674404434420e-01
1.300484793633919778e-01
1.301861887776428195e-01
1.303238956805395365e-01
1.304616000694256428e-01
1.305993019416447909e-01
1.307370012945406335e-01
1.308746981254569064e-01
1.310123924317373179e-01
1.311500842107256870e-01
1.312877734597659163e-01
1.314254601762018804e-01
1.315631443573775650e-01
1.317008260006369558e-01
1.318385051033240940e-01
1.319761816627831041e-01
1.321138556763581384e-01
1.322515271413934324e-01
1.323891960552331382e-01
1.325268624152216579e-01
1.326645262187032825e-01
1.328021874630224419e-01
1.329398461455235658e-01
1.330775022635511673e-01
1.332151558144497594e-01
1.333528067955639940e-01
1.334904552042384673e-01
1.336281010378179146e-01
1.337657442936470986e-01
1.339033849690707267e-01
1.340410230614337006e-01
1.341786585680809218e-01
1.343162914863573476e-01
1.344539218136079073e-01
1.345915495471777246e-01
1.347291746844118399e-01
1.348667972226554324e-01
1.350044171592536535e-01
1.351420344915518212e-01
1.352796492168951703e-01
1.354172613326290464e-01
1.355548708360988786e-01
1.356924777246500680e-01
1.358300819956281824e-01
1.359676836463787064e-01
1.361052826742472355e-01
1.362428790765794762e-01
1.363804728507210795e-01
1.365180639940178076e-01
1.366556525038155057e-01
1.367932383774599359e-01
1.369308216122970545e-01
1.370684022056728180e-01
1.372059801549332103e-01
1.373435554574242989e-01
1.374811281104921790e-01
1.376186981114830288e-01
1.377562654577430545e-01
1.378938301466184901e-01
1.380313921754556528e-01
1.381689515416009706e-01
1.383065082424007330e-01
1.384440622752015071e-01
1.385816136373497764e-01
1.387191623261921081e-01
1.388567083390750967e-01
1.389942516733454758e-01
1.391317923263498957e-01
1.392693302954352008e-01
1.394068655779481525e-01
1.395443981712356785e-01
1.396819280726447066e-01
1.398194552795221923e-01
1.399569797892151746e-01
1.400945015990707476e-01
1.402320207064360336e-01
1.403695371086582377e-01
1.405070508030846210e-01
1.406445617870624443e-01
1.407820700579390794e-01
1.409195756130618982e-01
1.410570784497784114e-01
1.411945785654360741e-01
1.413320759573824248e-01
1.414695706229650851e-01
1.416070625595317600e-01
1.417445517644300990e-01
1.418820382350079456e-01
1.420195219686130605e-01
1.421570029625933151e-01
1.422944812142966642e-01
1.424319567210710902e-01
1.425694294802646311e-01
1.427068994892253251e-01
1.428443667453013211e-01
1.429818312458408514e-01
1.431192929881920928e-01
1.432567519697034164e-01
1.433942081877231101e-01
1.435316616395996281e-01
1.436691123226813971e-01
1.438065602343169269e-01
1.439440053718548107e-01
1.440814477326436416e-01
1.442188873140320682e-01
1.443563241133688502e-01
1.444937581280027472e-01
1.446311893552826022e-01
1.447686177925572859e-01
1.449060434371757800e-01
1.450434662864870106e-01
1.451808863378400705e-01
1.453183035885840801e-01
1.454557180360681601e-01
1.455931296776415140e-01
1.457305385106534013e-01
1.458679445324531643e-01
1.460053477403901456e-01
1.461427481318138266e-01
1.462801457040736330e-01
1.464175404545191017e-01
1.465549323804998527e-01
1.466923214793655339e-01
1.468297077484657931e-01
1.469670911851504724e-01
1.471044717867692753e-01
1.472418495506721270e-01
1.473792244742088975e-01
1.475165965547296232e-01
1.476539657895842850e-01
1.477913321761229748e-01
1.479286957116958401e-01
1.480660563936530283e-01
1.482034142193448534e-01
1.483407691861215738e-01
1.484781212913335868e-01
1.486154705323312342e-01
1.487528169064650241e-01
1.488901604110854926e-01
1.490275010435432035e-01
1.491648388011887760e-01
1.493021736813729128e-01
1.494395056814463441e-01
1.495768347987599112e-01
1.497141610306644000e-01
1.498514843745108183e-01
1.499888048276500352e-01
1.501261223874331419e-01
1.502634370512111461e-01
1.504007488163352502e-01
1.505380576801566284e-01
1.506753636400264829e-01
1.508126666932961824e-01
1.509499668373170400e-01
1.510872640694404800e-01
1.512245583870179821e-01
1.513618497874010815e-01
1.514991382679413412e-01
1.516364238259903796e-01
1.517737064588999263e-01
1.519109861640217385e-01
1.520482629387076012e-01
1.521855367803093828e-01
1.523228076861790070e-01
1.524600756536684532e-01
1.525973406801297838e-01
1.527346027629150615e-01
1.528718618993764322e-01
1.530091180868661249e-01
1.531463713227363410e-01
1.532836216043394761e-01
1.534208689290278704e-01
1.535581132941539473e-01
1.536953546970702134e-01
1.538325931351292308e-01
1.539698286056835619e-01
1.541070611060859075e-01
1.542442906336889963e-01
1.543815171858455570e-01
1.545187407599084572e-01
1.546559613532305644e-01
1.547931789631648292e-01
1.549303935870642857e-01
