2.250883730990046239e+00
2.310370320208581241e+00
2.369780757207119226e+00
2.428648705687171283e+00
2.428664733776690898e+00
2.488393776373957866e+00
2.547631906840954752e+00
2.547663863648905735e+00
2.606655504264416390e+00
2.606661375025895122e+00
2.665808819214845471e+00
2.665852467880092114e+00
2.903115955915759105e+00
3.199739629219318537e+00
3.554732351323483641e+00
3.851226875993997378e+00
3.851231044591433061e+00
3.851220197540655921e+00
3.851204784291470062e+00
3.791642186415219662e+00
3.437199592414446059e+00
3.140274014742735265e+00
2.843691033214306163e+00
2.665759914818002230e+00
2.665714278169171614e+00
2.606562187113426354e+00
2.606518818028041196e+00
2.547529407740359186e+00
2.547495487800385483e+00
2.488248653764101537e+00
2.428479963452019330e+00
