1.242527405149202124e+00
1.242543330806352042e+00
1.242591107777802684e+00
1.242584211310498343e+00
1.242623238139913600e+00
1.242633762228743999e+00
1.242648850742468669e+00
1.242675220760508292e+00
1.301688354266796521e+00
1.420429241397593412e+00
1.539197241568273089e+00
1.657758991804898274e+00
1.776092547706688229e+00
1.882657893771988000e+00
1.953915653378753836e+00
2.072587387581396712e+00
1.953803755055329550e+00
1.853364078065029563e+00
1.772151591502033163e+00
1.657826641017962066e+00
1.539298217065098617e+00
1.420544627703086205e+00
1.301800970001586899e+00
1.242771292935084704e+00
1.242787099000324025e+00
1.242806433027161983e+00
1.242796367374012334e+00
1.242807210374631710e+00
1.242791424241379117e+00
1.242777990082526207e+00
1.242782255527618895e+00
